split,step,loss
train_subset,92600,4.842851042747498
train_subset,92700,4.850276350975037
train_subset,92800,4.855414271354675
train_subset,92900,4.855417609214783
train_subset,93000,4.866439938545227
train_subset,93100,4.831565499305725
train_subset,93200,4.8471468687057495
train_subset,93300,4.850264191627502
train_subset,93400,4.84961199760437
train_subset,93500,4.859649896621704
train_subset,93600,4.845779657363892
train_subset,93700,4.851115345954895
train_subset,93800,4.857125639915466
train_subset,93900,4.85084593296051
train_subset,94000,4.866699934005737
train_subset,94100,4.825698018074036
train_subset,94200,4.8391053676605225
train_subset,94300,4.845878481864929
train_subset,94400,4.840354323387146
train_subset,94500,4.85126006603241
train_subset,94600,4.847026944160461
train_subset,94700,4.852823972702026
train_subset,94800,4.856757879257202
train_subset,94900,4.846646547317505
train_subset,95000,4.867214322090149
train_subset,95100,4.826826214790344
train_subset,95200,4.840872645378113
train_subset,95300,4.849312424659729
train_subset,95400,4.8429930210113525
train_subset,95500,4.854504346847534
train_subset,95600,4.844402551651001
train_subset,95700,4.855516672134399
train_subset,95800,4.8545695543289185
train_subset,95900,4.853089809417725
train_subset,96000,4.862670421600342
train_subset,96100,4.8187326192855835
train_subset,96200,4.835834383964539
train_subset,96300,4.840251803398132
train_subset,96400,4.843295931816101
train_subset,96500,4.846475839614868
train_subset,96600,4.84517502784729
train_subset,96700,4.850209474563599
train_subset,96800,4.851826071739197
train_subset,96900,4.850588917732239
train_subset,97000,4.860751390457153
train_subset,97100,4.814276695251465
train_subset,97200,4.8307400941848755
train_subset,97300,4.8280028104782104
train_subset,97400,4.836074233055115
train_subset,97500,4.848266124725342
train_subset,97600,4.841356039047241
train_subset,97700,4.846703767776489
train_subset,97800,4.848447918891907
train_subset,97900,4.84216570854187
train_subset,98000,4.8595871925354
train_subset,98100,4.819108366966248
train_subset,98200,4.828924298286438
train_subset,98300,4.83328902721405
train_subset,98400,4.835157752037048
train_subset,98500,4.850134015083313
train_subset,98600,4.842230558395386
train_subset,98700,4.847209572792053
train_subset,98800,4.846545457839966
train_subset,98900,4.844280004501343
train_subset,99000,4.853401064872742
train_subset,99100,4.819058537483215
train_subset,99200,4.831478595733643
train_subset,99300,4.84745717048645
train_subset,99400,4.844043850898743
train_subset,99500,4.842323660850525
train_subset,99600,4.838799357414246
train_subset,99700,4.846564173698425
train_subset,99800,4.850757360458374
train_subset,99900,4.8498430252075195
train_subset,100000,4.856856465339661
validation_subset,100,7.858018279075623
validation_subset,200,7.559447646141052
validation_subset,300,7.22085964679718
validation_subset,400,6.996665835380554
validation_subset,500,6.849328637123108
validation_subset,600,6.731427788734436
validation_subset,700,6.651656746864319
validation_subset,800,6.558546423912048
validation_subset,900,6.490970015525818
validation_subset,1000,6.4208003282547
validation_subset,1100,6.3558982610702515
validation_subset,1200,6.298641562461853
validation_subset,1300,6.244274377822876
validation_subset,1400,6.194284200668335
validation_subset,1500,6.157691955566406
validation_subset,1600,6.11475133895874
validation_subset,1700,6.074072360992432
validation_subset,1800,6.030905246734619
validation_subset,1900,5.988993406295776
validation_subset,2000,5.977604269981384
validation_subset,2100,5.935708284378052
validation_subset,2200,5.9094462394714355
validation_subset,2300,5.889504313468933
validation_subset,2400,5.853612661361694
validation_subset,2500,5.834608435630798
validation_subset,2600,5.806841731071472
validation_subset,2700,5.7933653593063354
validation_subset,2800,5.760831713676453
validation_subset,2900,5.744946599006653
validation_subset,3000,5.738801956176758
validation_subset,3100,5.708094954490662
validation_subset,3200,5.70445454120636
validation_subset,3300,5.68999457359314
validation_subset,3400,5.6703797578811646
validation_subset,3500,5.666872143745422
validation_subset,3600,5.649705410003662
validation_subset,3700,5.632946014404297
validation_subset,3800,5.615421652793884
validation_subset,3900,5.605865120887756
validation_subset,4000,5.599342226982117
validation_subset,4100,5.577326536178589
validation_subset,4200,5.573522329330444
validation_subset,4300,5.565158009529114
validation_subset,4400,5.544822335243225
validation_subset,4500,5.537846207618713
validation_subset,4600,5.532122611999512
validation_subset,4700,5.522947669029236
validation_subset,4800,5.512673020362854
validation_subset,4900,5.497657418251038
validation_subset,5000,5.507267713546753
validation_subset,5100,5.486271142959595
validation_subset,5200,5.479853868484497
validation_subset,5300,5.473036766052246
validation_subset,5400,5.455847144126892
validation_subset,5500,5.4585200548172
validation_subset,5600,5.449347972869873
validation_subset,5700,5.4427231550216675
validation_subset,5800,5.4391850233078
validation_subset,5900,5.431041955947876
validation_subset,6000,5.438269019126892
validation_subset,6100,5.418046712875366
validation_subset,6200,5.4121023416519165
validation_subset,6300,5.401763081550598
validation_subset,6400,5.406192898750305
validation_subset,6500,5.398192286491394
validation_subset,6600,5.390578508377075
validation_subset,6700,5.381266713142395
validation_subset,6800,5.36549699306488
validation_subset,6900,5.365916013717651
validation_subset,7000,5.373115181922913
validation_subset,7100,5.363357663154602
validation_subset,7200,5.351418375968933
validation_subset,7300,5.358413457870483
validation_subset,7400,5.340013027191162
validation_subset,7500,5.349201917648315
validation_subset,7600,5.343356013298035
validation_subset,7700,5.338634729385376
validation_subset,7800,5.332244515419006
validation_subset,7900,5.331056237220764
validation_subset,8000,5.329336524009705
validation_subset,8100,5.3167606592178345
validation_subset,8200,5.317551016807556
validation_subset,8300,5.308682680130005
validation_subset,8400,5.310824394226074
validation_subset,8500,5.308004975318909
validation_subset,8600,5.300669550895691
validation_subset,8700,5.2897374629974365
validation_subset,8800,5.287545561790466
validation_subset,8900,5.282033681869507
validation_subset,9000,5.2835482358932495
validation_subset,9100,5.2756489515304565
validation_subset,9200,5.2742204666137695
validation_subset,9300,5.262553691864014
validation_subset,9400,5.265479207038879
validation_subset,9500,5.26861572265625
validation_subset,9600,5.267538070678711
validation_subset,9700,5.250883221626282
validation_subset,9800,5.252896308898926
validation_subset,9900,5.24560284614563
validation_subset,10000,5.249448299407959
validation_subset,10100,5.237812638282776
validation_subset,10200,5.238237380981445
validation_subset,10300,5.232990622520447
validation_subset,10400,5.226628541946411
validation_subset,10500,5.226914286613464
validation_subset,10600,5.228965759277344
validation_subset,10700,5.213520765304565
validation_subset,10800,5.220763921737671
validation_subset,10900,5.218539357185364
validation_subset,11000,5.218938112258911
validation_subset,11100,5.209263920783997
validation_subset,11200,5.20906937122345
validation_subset,11300,5.208177924156189
validation_subset,11400,5.198352098464966
validation_subset,11500,5.202411413192749
validation_subset,11600,5.19326639175415
validation_subset,11700,5.192311525344849
validation_subset,11800,5.18760359287262
validation_subset,11900,5.187005400657654
validation_subset,12000,5.193438291549683
validation_subset,12100,5.189270734786987
validation_subset,12200,5.18555760383606
validation_subset,12300,5.17754328250885
validation_subset,12400,5.18636417388916
validation_subset,12500,5.17575204372406
validation_subset,12600,5.1759525537490845
validation_subset,12700,5.170737028121948
validation_subset,12800,5.165056228637695
validation_subset,12900,5.165225982666016
validation_subset,13000,5.168122172355652
validation_subset,13100,5.165368914604187
validation_subset,13200,5.162669062614441
validation_subset,13300,5.162202477455139
validation_subset,13400,5.158639430999756
validation_subset,13500,5.15629243850708
validation_subset,13600,5.1548696756362915
validation_subset,13700,5.1546313762664795
validation_subset,13800,5.151281833648682
validation_subset,13900,5.1533719301223755
validation_subset,14000,5.15382444858551
validation_subset,14100,5.143057703971863
validation_subset,14200,5.140538573265076
validation_subset,14300,5.138723373413086
validation_subset,14400,5.133726954460144
validation_subset,14500,5.136156678199768
validation_subset,14600,5.138064026832581
validation_subset,14700,5.129002332687378
validation_subset,14800,5.128337025642395
validation_subset,14900,5.129172086715698
validation_subset,15000,5.124061346054077
validation_subset,15100,5.125594139099121
validation_subset,15200,5.1258238554000854
validation_subset,15300,5.12471878528595
validation_subset,15400,5.111419320106506
validation_subset,15500,5.1097002029418945
validation_subset,15600,5.117411375045776
validation_subset,15700,5.1123292446136475
validation_subset,15800,5.111692309379578
validation_subset,15900,5.10209846496582
validation_subset,16000,5.112214207649231
validation_subset,16100,5.101638555526733
validation_subset,16200,5.1071778535842896
validation_subset,16300,5.111857056617737
validation_subset,16400,5.100203156471252
validation_subset,16500,5.110615372657776
validation_subset,16600,5.096463680267334
validation_subset,16700,5.100079536437988
validation_subset,16800,5.096141219139099
validation_subset,16900,5.092684507369995
validation_subset,17000,5.097008943557739
validation_subset,17100,5.090700745582581
validation_subset,17200,5.095840215682983
validation_subset,17300,5.091016411781311
validation_subset,17400,5.091934442520142
validation_subset,17500,5.096517205238342
validation_subset,17600,5.0974040031433105
validation_subset,17700,5.08468234539032
validation_subset,17800,5.079190135002136
validation_subset,17900,5.083189845085144
validation_subset,18000,5.083044648170471
validation_subset,18100,5.076424598693848
validation_subset,18200,5.082357287406921
validation_subset,18300,5.075752854347229
validation_subset,18400,5.072505712509155
validation_subset,18500,5.0755375623703
validation_subset,18600,5.068815350532532
validation_subset,18700,5.0657079219818115
validation_subset,18800,5.063559651374817
validation_subset,18900,5.063283324241638
validation_subset,19000,5.071056962013245
validation_subset,19100,5.056613206863403
validation_subset,19200,5.061601758003235
validation_subset,19300,5.064208626747131
validation_subset,19400,5.05862283706665
validation_subset,19500,5.057834029197693
validation_subset,19600,5.057986855506897
validation_subset,19700,5.0560303926467896
validation_subset,19800,5.044373989105225
validation_subset,19900,5.04804527759552
validation_subset,20000,5.052458167076111
validation_subset,20100,5.043425440788269
validation_subset,20200,5.045938491821289
validation_subset,20300,5.051575779914856
validation_subset,20400,5.043199062347412
validation_subset,20500,5.048585057258606
validation_subset,20600,5.04246723651886
validation_subset,20700,5.036819338798523
validation_subset,20800,5.042358756065369
validation_subset,20900,5.041572690010071
validation_subset,21000,5.050751686096191
validation_subset,21100,5.038432717323303
validation_subset,21200,5.0420085191726685
validation_subset,21300,5.037492275238037
validation_subset,21400,5.037858486175537
validation_subset,21500,5.0423465967178345
validation_subset,21600,5.0422234535217285
validation_subset,21700,5.039691686630249
validation_subset,21800,5.040213942527771
validation_subset,21900,5.026514172554016
validation_subset,22000,5.028433918952942
validation_subset,22100,5.025340795516968
validation_subset,22200,5.025259494781494
validation_subset,22300,5.021737575531006
validation_subset,22400,5.018219947814941
validation_subset,22500,5.027105212211609
validation_subset,22600,5.025693774223328
validation_subset,22700,5.012862682342529
validation_subset,22800,5.016391754150391
validation_subset,22900,5.013339877128601
validation_subset,23000,5.020054817199707
validation_subset,23100,5.024019837379456
validation_subset,23200,5.019717335700989
validation_subset,23300,5.024525284767151
validation_subset,23400,5.0098536014556885
validation_subset,23500,5.022353410720825
validation_subset,23600,5.019671559333801
validation_subset,23700,5.00550389289856
validation_subset,23800,5.009728908538818
validation_subset,23900,5.009109854698181
validation_subset,24000,5.0083794593811035
validation_subset,24100,5.009148120880127
validation_subset,24200,5.007984399795532
validation_subset,24300,5.003726959228516
validation_subset,24400,5.005573630332947
validation_subset,24500,5.0100895166397095
validation_subset,24600,5.004561543464661
validation_subset,24700,5.002028226852417
validation_subset,24800,5.005514144897461
validation_subset,24900,5.002003788948059
validation_subset,25000,5.001434326171875
validation_subset,25100,5.003064870834351
validation_subset,25200,4.996623992919922
validation_subset,25300,5.002245306968689
validation_subset,25400,4.9977734088897705
validation_subset,25500,4.99937105178833
validation_subset,25600,4.995800614356995
validation_subset,25700,4.995695471763611
validation_subset,25800,4.997909426689148
validation_subset,25900,4.990132451057434
validation_subset,26000,4.991127014160156
validation_subset,26100,4.987202405929565
validation_subset,26200,4.998052477836609
validation_subset,26300,4.993067026138306
validation_subset,26400,4.990120530128479
validation_subset,26500,4.993178963661194
validation_subset,26600,4.991430878639221
validation_subset,26700,4.986268997192383
validation_subset,26800,4.982983708381653
validation_subset,26900,4.989977717399597
validation_subset,27000,4.986517310142517
validation_subset,27100,4.982304692268372
validation_subset,27200,4.986624240875244
validation_subset,27300,4.983890533447266
validation_subset,27400,4.984762072563171
validation_subset,27500,4.98388147354126
validation_subset,27600,4.97866952419281
validation_subset,27700,4.988755702972412
validation_subset,27800,4.979006767272949
validation_subset,27900,4.977961421012878
validation_subset,28000,4.991169452667236
validation_subset,28100,4.981783509254456
validation_subset,28200,4.981703519821167
validation_subset,28300,4.980613827705383
validation_subset,28400,4.982587933540344
validation_subset,28500,4.975029468536377
validation_subset,28600,4.974743127822876
validation_subset,28700,4.970401763916016
validation_subset,28800,4.975102543830872
validation_subset,28900,4.974247217178345
validation_subset,29000,4.9763277769088745
validation_subset,29100,4.97663938999176
validation_subset,29200,4.979251742362976
validation_subset,29300,4.980460047721863
validation_subset,29400,4.972043514251709
validation_subset,29500,4.9721821546554565
validation_subset,29600,4.972283601760864
validation_subset,29700,4.9619163274765015
validation_subset,29800,4.966657757759094
validation_subset,29900,4.966110706329346
validation_subset,30000,4.970044493675232
validation_subset,30100,4.960933804512024
validation_subset,30200,4.9676631689071655
validation_subset,30300,4.969518780708313
validation_subset,30400,4.96755576133728
validation_subset,30500,4.972551584243774
validation_subset,30600,4.965048670768738
validation_subset,30700,4.9646687507629395
validation_subset,30800,4.962440490722656
validation_subset,30900,4.97031044960022
validation_subset,31000,4.969687819480896
validation_subset,31100,4.961557149887085
validation_subset,31200,4.964575171470642
validation_subset,31300,4.965329170227051
validation_subset,31400,4.963225245475769
validation_subset,31500,4.971937417984009
validation_subset,31600,4.961167335510254
validation_subset,31700,4.948817610740662
validation_subset,31800,4.961563348770142
validation_subset,31900,4.963466644287109
validation_subset,32000,4.9641664028167725
validation_subset,32100,4.955734014511108
validation_subset,32200,4.958479166030884
validation_subset,32300,4.9621477127075195
validation_subset,32400,4.962409973144531
validation_subset,32500,4.956418514251709
validation_subset,32600,4.960317015647888
validation_subset,32700,4.959263563156128
validation_subset,32800,4.95550537109375
validation_subset,32900,4.949552297592163
validation_subset,33000,4.958316683769226
validation_subset,33100,4.951464295387268
validation_subset,33200,4.95116925239563
validation_subset,33300,4.953808307647705
validation_subset,33400,4.953556537628174
validation_subset,33500,4.953533053398132
validation_subset,33600,4.947755217552185
validation_subset,33700,4.9533350467681885
validation_subset,33800,4.949294328689575
validation_subset,33900,4.951065421104431
validation_subset,34000,4.950401544570923
validation_subset,34100,4.945134401321411
validation_subset,34200,4.948227882385254
validation_subset,34300,4.9468594789505005
validation_subset,34400,4.950507760047913
validation_subset,34500,4.949233412742615
validation_subset,34600,4.943784952163696
validation_subset,34700,4.947980642318726
validation_subset,34800,4.94547176361084
validation_subset,34900,4.940379023551941
validation_subset,35000,4.948457598686218
validation_subset,35100,4.948631286621094
validation_subset,35200,4.944995403289795
validation_subset,35300,4.9408159255981445
validation_subset,35400,4.946353435516357
validation_subset,35500,4.940624117851257
validation_subset,35600,4.937511086463928
validation_subset,35700,4.935107350349426
validation_subset,35800,4.936770677566528
validation_subset,35900,4.937720417976379
validation_subset,36000,4.940940022468567
validation_subset,36100,4.935687303543091
validation_subset,36200,4.941106081008911
validation_subset,36300,4.938742160797119
validation_subset,36400,4.9400458335876465
validation_subset,36500,4.942097425460815
validation_subset,36600,4.9374308586120605
validation_subset,36700,4.941635966300964
validation_subset,36800,4.937377333641052
validation_subset,36900,4.932458400726318
validation_subset,37000,4.941815972328186
validation_subset,37100,4.934486746788025
validation_subset,37200,4.933101296424866
validation_subset,37300,4.933746814727783
validation_subset,37400,4.932352185249329
validation_subset,37500,4.9344847202301025
validation_subset,37600,4.940528512001038
validation_subset,37700,4.930720329284668
validation_subset,37800,4.9375611543655396
validation_subset,37900,4.935315370559692
validation_subset,38000,4.937726736068726
validation_subset,38100,4.928966164588928
validation_subset,38200,4.934365630149841
validation_subset,38300,4.941397786140442
validation_subset,38400,4.935736179351807
validation_subset,38500,4.934149146080017
validation_subset,38600,4.9354612827301025
validation_subset,38700,4.928986310958862
validation_subset,38800,4.932589411735535
validation_subset,38900,4.928004264831543
validation_subset,39000,4.934016704559326
validation_subset,39100,4.924277067184448
validation_subset,39200,4.9285454750061035
validation_subset,39300,4.933382034301758
validation_subset,39400,4.926262617111206
validation_subset,39500,4.933183312416077
validation_subset,39600,4.928243279457092
validation_subset,39700,4.917672753334045
validation_subset,39800,4.929155468940735
validation_subset,39900,4.926140904426575
validation_subset,40000,4.930415034294128
validation_subset,40100,4.92688512802124
validation_subset,40200,4.928503036499023
validation_subset,40300,4.924275517463684
validation_subset,40400,4.9269139766693115
validation_subset,40500,4.929809093475342
validation_subset,40600,4.9234254360198975
validation_subset,40700,4.922371983528137
validation_subset,40800,4.921797275543213
validation_subset,40900,4.923373222351074
validation_subset,41000,4.929617643356323
validation_subset,41100,4.923520445823669
validation_subset,41200,4.919636845588684
validation_subset,41300,4.928593993186951
validation_subset,41400,4.924636483192444
validation_subset,41500,4.928761959075928
validation_subset,41600,4.922327637672424
validation_subset,41700,4.917984485626221
validation_subset,41800,4.917932629585266
validation_subset,41900,4.92218291759491
validation_subset,42000,4.926077604293823
validation_subset,42100,4.92131507396698
validation_subset,42200,4.918989419937134
validation_subset,42300,4.921585440635681
validation_subset,42400,4.925604462623596
validation_subset,42500,4.924992084503174
validation_subset,42600,4.921407699584961
validation_subset,42700,4.9207810163497925
validation_subset,42800,4.9182281494140625
validation_subset,42900,4.916692495346069
validation_subset,43000,4.913644313812256
validation_subset,43100,4.920654296875
validation_subset,43200,4.9206238985061646
validation_subset,43300,4.921889424324036
validation_subset,43400,4.922975540161133
validation_subset,43500,4.917244791984558
validation_subset,43600,4.9179545640945435
validation_subset,43700,4.913391351699829
validation_subset,43800,4.911798477172852
validation_subset,43900,4.916282057762146
validation_subset,44000,4.909205675125122
validation_subset,44100,4.913591504096985
validation_subset,44200,4.915029525756836
validation_subset,44300,4.91627049446106
validation_subset,44400,4.919972896575928
validation_subset,44500,4.9187939167022705
validation_subset,44600,4.9187164306640625
validation_subset,44700,4.921437978744507
validation_subset,44800,4.916323184967041
validation_subset,44900,4.916898488998413
validation_subset,45000,4.919455170631409
validation_subset,45100,4.907275915145874
validation_subset,45200,4.909503102302551
validation_subset,45300,4.91371488571167
validation_subset,45400,4.914916276931763
validation_subset,45500,4.91964316368103
validation_subset,45600,4.913551568984985
validation_subset,45700,4.917108178138733
validation_subset,45800,4.913065195083618
validation_subset,45900,4.9183429479599
validation_subset,46000,4.920040965080261
validation_subset,46100,4.911182403564453
validation_subset,46200,4.911662578582764
validation_subset,46300,4.918062210083008
validation_subset,46400,4.913229584693909
validation_subset,46500,4.91618025302887
validation_subset,46600,4.912630915641785
validation_subset,46700,4.906576156616211
validation_subset,46800,4.906154274940491
validation_subset,46900,4.9030245542526245
validation_subset,47000,4.90665078163147
validation_subset,47100,4.903537750244141
validation_subset,47200,4.908008098602295
validation_subset,47300,4.9091445207595825
validation_subset,47400,4.911334037780762
validation_subset,47500,4.9080904722213745
validation_subset,47600,4.908620238304138
validation_subset,47700,4.90644645690918
validation_subset,47800,4.907493591308594
validation_subset,47900,4.909673810005188
validation_subset,48000,4.9153220653533936
validation_subset,48100,4.907909035682678
validation_subset,48200,4.901756048202515
validation_subset,48300,4.903180360794067
validation_subset,48400,4.905079960823059
validation_subset,48500,4.9038567543029785
validation_subset,48600,4.90347421169281
validation_subset,48700,4.901220440864563
validation_subset,48800,4.9036136865615845
validation_subset,48900,4.896772980690002
validation_subset,49000,4.897796273231506
validation_subset,49100,4.897934436798096
validation_subset,49200,4.896936655044556
validation_subset,49300,4.8959221839904785
validation_subset,49400,4.890638113021851
validation_subset,49500,4.905068278312683
validation_subset,49600,4.899715065956116
validation_subset,49700,4.898646354675293
validation_subset,49800,4.900371551513672
validation_subset,49900,4.900559425354004
validation_subset,50000,4.905290603637695
validation_subset,50100,4.901408314704895
validation_subset,50200,4.897127032279968
validation_subset,50300,4.902185678482056
validation_subset,50400,4.902480959892273
validation_subset,50500,4.899414658546448
validation_subset,50600,4.902494311332703
validation_subset,50700,4.899535298347473
validation_subset,50800,4.8968892097473145
validation_subset,50900,4.898820877075195
validation_subset,51000,4.901081800460815
validation_subset,51100,4.894492745399475
validation_subset,51200,4.895602583885193
validation_subset,51300,4.8981616497039795
validation_subset,51400,4.896673917770386
validation_subset,51500,4.902938604354858
validation_subset,51600,4.8956462144851685
validation_subset,51700,4.895305037498474
validation_subset,51800,4.898975133895874
validation_subset,51900,4.891963601112366
validation_subset,52000,4.894397020339966
validation_subset,52100,4.892705202102661
validation_subset,52200,4.896636366844177
validation_subset,52300,4.898651361465454
validation_subset,52400,4.897562861442566
validation_subset,52500,4.903066158294678
validation_subset,52600,4.897802948951721
validation_subset,52700,4.8923375606536865
validation_subset,52800,4.895717024803162
validation_subset,52900,4.89711856842041
validation_subset,53000,4.9010738134384155
validation_subset,53100,4.895886063575745
validation_subset,53200,4.892966985702515
validation_subset,53300,4.891292572021484
validation_subset,53400,4.894093036651611
validation_subset,53500,4.895524621009827
validation_subset,53600,4.89331591129303
validation_subset,53700,4.889946341514587
validation_subset,53800,4.88962709903717
validation_subset,53900,4.889892578125
validation_subset,54000,4.892917513847351
validation_subset,54100,4.884926080703735
validation_subset,54200,4.885895848274231
validation_subset,54300,4.895534992218018
validation_subset,54400,4.890910029411316
validation_subset,54500,4.8932541608810425
validation_subset,54600,4.890565276145935
validation_subset,54700,4.890117168426514
validation_subset,54800,4.889208674430847
validation_subset,54900,4.895449280738831
validation_subset,55000,4.899087905883789
validation_subset,55100,4.887186050415039
validation_subset,55200,4.885767698287964
validation_subset,55300,4.892860174179077
validation_subset,55400,4.885573029518127
validation_subset,55500,4.891008496284485
validation_subset,55600,4.894847631454468
validation_subset,55700,4.887436389923096
validation_subset,55800,4.889134168624878
validation_subset,55900,4.886738419532776
validation_subset,56000,4.888868093490601
validation_subset,56100,4.885167956352234
validation_subset,56200,4.89251172542572
validation_subset,56300,4.889343738555908
validation_subset,56400,4.887984395027161
validation_subset,56500,4.89321768283844
validation_subset,56600,4.889471650123596
validation_subset,56700,4.878642678260803
validation_subset,56800,4.886416673660278
validation_subset,56900,4.888952136039734
validation_subset,57000,4.886312127113342
validation_subset,57100,4.883044719696045
validation_subset,57200,4.8860838413238525
validation_subset,57300,4.89396345615387
validation_subset,57400,4.884546399116516
validation_subset,57500,4.89345645904541
validation_subset,57600,4.88694441318512
validation_subset,57700,4.8854697942733765
validation_subset,57800,4.887505412101746
validation_subset,57900,4.884818911552429
validation_subset,58000,4.8893455266952515
validation_subset,58100,4.883694410324097
validation_subset,58200,4.878576278686523
validation_subset,58300,4.880684852600098
validation_subset,58400,4.882029414176941
validation_subset,58500,4.885356545448303
validation_subset,58600,4.879968285560608
validation_subset,58700,4.884002685546875
validation_subset,58800,4.886145353317261
validation_subset,58900,4.881285905838013
validation_subset,59000,4.88284158706665
validation_subset,59100,4.881332755088806
validation_subset,59200,4.8810054063797
validation_subset,59300,4.890047311782837
validation_subset,59400,4.887123703956604
validation_subset,59500,4.894431114196777
validation_subset,59600,4.896499156951904
validation_subset,59700,4.885723233222961
validation_subset,59800,4.885438680648804
validation_subset,59900,4.884176015853882
validation_subset,60000,4.87862229347229
validation_subset,60100,4.877914071083069
validation_subset,60200,4.879916787147522
validation_subset,60300,4.8871084451675415
validation_subset,60400,4.8813793659210205
validation_subset,60500,4.888887405395508
validation_subset,60600,4.887676239013672
validation_subset,60700,4.881441116333008
validation_subset,60800,4.8827046155929565
validation_subset,60900,4.882242321968079
validation_subset,61000,4.8865896463394165
validation_subset,61100,4.880810022354126
validation_subset,61200,4.875697493553162
validation_subset,61300,4.879979252815247
validation_subset,61400,4.881883263587952
validation_subset,61500,4.88046932220459
validation_subset,61600,4.879696011543274
validation_subset,61700,4.882956147193909
validation_subset,61800,4.877739071846008
validation_subset,61900,4.8787665367126465
validation_subset,62000,4.8873618841171265
validation_subset,62100,4.878241658210754
validation_subset,62200,4.877496600151062
validation_subset,62300,4.888100028038025
validation_subset,62400,4.88036847114563
validation_subset,62500,4.882180094718933
validation_subset,62600,4.8811094760894775
validation_subset,62700,4.879115581512451
validation_subset,62800,4.8790870904922485
validation_subset,62900,4.876522541046143
validation_subset,63000,4.875406384468079
validation_subset,63100,4.868359804153442
validation_subset,63200,4.878360986709595
validation_subset,63300,4.870509743690491
validation_subset,63400,4.876213908195496
validation_subset,63500,4.877375483512878
validation_subset,63600,4.874956846237183
validation_subset,63700,4.871474385261536
validation_subset,63800,4.874103546142578
validation_subset,63900,4.873210549354553
validation_subset,64000,4.8703529834747314
validation_subset,64100,4.870945692062378
validation_subset,64200,4.880135416984558
validation_subset,64300,4.879186511039734
validation_subset,64400,4.872882723808289
validation_subset,64500,4.878628492355347
validation_subset,64600,4.869210362434387
validation_subset,64700,4.8731688261032104
validation_subset,64800,4.878678917884827
validation_subset,64900,4.8750563859939575
validation_subset,65000,4.870975971221924
validation_subset,65100,4.872500896453857
validation_subset,65200,4.8696372509002686
validation_subset,65300,4.87258517742157
validation_subset,65400,4.872368335723877
validation_subset,65500,4.874189257621765
validation_subset,65600,4.869954824447632
validation_subset,65700,4.8716899156570435
validation_subset,65800,4.878254175186157
validation_subset,65900,4.8757054805755615
validation_subset,66000,4.878148794174194
validation_subset,66100,4.873677372932434
validation_subset,66200,4.874480724334717
validation_subset,66300,4.873154401779175
validation_subset,66400,4.881610155105591
validation_subset,66500,4.881579160690308
validation_subset,66600,4.878236889839172
validation_subset,66700,4.875199556350708
validation_subset,66800,4.870977282524109
validation_subset,66900,4.880269885063171
validation_subset,67000,4.878824830055237
validation_subset,67100,4.87712824344635
validation_subset,67200,4.869567394256592
validation_subset,67300,4.873369216918945
validation_subset,67400,4.882379174232483
validation_subset,67500,4.876047134399414
validation_subset,67600,4.874926805496216
validation_subset,67700,4.881428599357605
validation_subset,67800,4.88313102722168
validation_subset,67900,4.870915412902832
validation_subset,68000,4.8797125816345215
validation_subset,68100,4.863041162490845
validation_subset,68200,4.868709921836853
validation_subset,68300,4.877121686935425
validation_subset,68400,4.870692610740662
validation_subset,68500,4.873674631118774
validation_subset,68600,4.870922327041626
validation_subset,68700,4.870605707168579
validation_subset,68800,4.871073842048645
validation_subset,68900,4.875147819519043
validation_subset,69000,4.873596429824829
validation_subset,69100,4.865362524986267
validation_subset,69200,4.86569344997406
validation_subset,69300,4.870925545692444
validation_subset,69400,4.866949796676636
validation_subset,69500,4.875978231430054
validation_subset,69600,4.867245078086853
validation_subset,69700,4.865918159484863
validation_subset,69800,4.866048812866211
validation_subset,69900,4.866113185882568
validation_subset,70000,4.867284655570984
validation_subset,70100,4.873349905014038
validation_subset,70200,4.870754241943359
validation_subset,70300,4.8727768659591675
validation_subset,70400,4.869000792503357
validation_subset,70500,4.867612600326538
validation_subset,70600,4.8689446449279785
validation_subset,70700,4.868486404418945
validation_subset,70800,4.858194947242737
validation_subset,70900,4.871583938598633
validation_subset,71000,4.8730422258377075
validation_subset,71100,4.868789553642273
validation_subset,71200,4.86665153503418
validation_subset,71300,4.870694041252136
validation_subset,71400,4.8666428327560425
validation_subset,71500,4.868196487426758
validation_subset,71600,4.868082404136658
validation_subset,71700,4.864967942237854
validation_subset,71800,4.868184566497803
validation_subset,71900,4.867461562156677
validation_subset,72000,4.869486093521118
validation_subset,72100,4.861098408699036
validation_subset,72200,4.861499309539795
validation_subset,72300,4.870293736457825
validation_subset,72400,4.8636311292648315
validation_subset,72500,4.872490167617798
validation_subset,72600,4.86902916431427
validation_subset,72700,4.869131565093994
validation_subset,72800,4.870220899581909
validation_subset,72900,4.871415853500366
validation_subset,73000,4.864740252494812
validation_subset,73100,4.866522192955017
validation_subset,73200,4.872497916221619
validation_subset,73300,4.863844513893127
validation_subset,73400,4.867005825042725
validation_subset,73500,4.8698906898498535
validation_subset,73600,4.87151825428009
validation_subset,73700,4.862419486045837
validation_subset,73800,4.8617717027664185
validation_subset,73900,4.86176061630249
validation_subset,74000,4.862071514129639
validation_subset,74100,4.860038638114929
validation_subset,74200,4.874759197235107
validation_subset,74300,4.86689293384552
validation_subset,74400,4.861839294433594
validation_subset,74500,4.866870164871216
validation_subset,74600,4.860537886619568
validation_subset,74700,4.860823392868042
