split,step,loss
validation_subset,74800,5.45735502243042
validation_subset,74900,5.458565711975098
validation_subset,75000,5.4710798263549805
validation_subset,75100,5.455001354217529
validation_subset,75200,5.457277774810791
validation_subset,75300,5.463767051696777
validation_subset,75400,5.459723949432373
validation_subset,75500,5.45690393447876
validation_subset,75600,5.456614971160889
validation_subset,75700,5.458232879638672
validation_subset,75800,5.457686424255371
validation_subset,75900,5.457174301147461
validation_subset,76000,5.466768741607666
validation_subset,76100,5.447943210601807
validation_subset,76200,5.445713996887207
validation_subset,76300,5.453547954559326
validation_subset,76400,5.464388847351074
validation_subset,76500,5.460823059082031
validation_subset,76600,5.454017639160156
validation_subset,76700,5.455190658569336
validation_subset,76800,5.458590507507324
validation_subset,76900,5.467387676239014
validation_subset,77000,5.471302509307861
validation_subset,77100,5.452322959899902
validation_subset,77200,5.441155910491943
validation_subset,77300,5.44788932800293
validation_subset,77400,5.455285549163818
validation_subset,77500,5.459625720977783
validation_subset,77600,5.457001686096191
validation_subset,77700,5.448218822479248
validation_subset,77800,5.455373287200928
validation_subset,77900,5.445116996765137
validation_subset,78000,5.463529586791992
validation_subset,78100,5.446592330932617
validation_subset,78200,5.462036609649658
validation_subset,78300,5.450165271759033
validation_subset,78400,5.456233501434326
validation_subset,78500,5.4497761726379395
validation_subset,78600,5.4468255043029785
validation_subset,78700,5.4416961669921875
validation_subset,78800,5.441264629364014
validation_subset,78900,5.436796188354492
validation_subset,79000,5.45731258392334
validation_subset,79100,5.440569877624512
validation_subset,79200,5.440458297729492
validation_subset,79300,5.4516425132751465
validation_subset,79400,5.4477458000183105
validation_subset,79500,5.432119846343994
validation_subset,79600,5.451626777648926
validation_subset,79700,5.444089889526367
validation_subset,79800,5.442224025726318
validation_subset,79900,5.455186367034912
validation_subset,80000,5.441288471221924
validation_subset,80100,5.421891212463379
validation_subset,80200,5.449625015258789
validation_subset,80300,5.446833610534668
validation_subset,80400,5.450554847717285
validation_subset,80500,5.4567718505859375
validation_subset,80600,5.451475620269775
validation_subset,80700,5.450615882873535
validation_subset,80800,5.435693740844727
validation_subset,80900,5.441318035125732
validation_subset,81000,5.453263282775879
validation_subset,81100,5.442166805267334
validation_subset,81200,5.437420845031738
validation_subset,81300,5.451038360595703
validation_subset,81400,5.44409704208374
validation_subset,81500,5.45858907699585
validation_subset,81600,5.45576286315918
validation_subset,81700,5.451147556304932
validation_subset,81800,5.428436279296875
validation_subset,81900,5.443169593811035
validation_subset,82000,5.4556097984313965
validation_subset,82100,5.440387725830078
validation_subset,82200,5.436380386352539
validation_subset,82300,5.435790538787842
validation_subset,82400,5.447664260864258
validation_subset,82500,5.441044807434082
validation_subset,82600,5.437840461730957
validation_subset,82700,5.437629222869873
validation_subset,82800,5.444843292236328
validation_subset,82900,5.437980651855469
validation_subset,83000,5.444975852966309
validation_subset,83100,5.434167385101318
validation_subset,83200,5.4449143409729
validation_subset,83300,5.4408793449401855
validation_subset,83400,5.443080425262451
validation_subset,83500,5.4438018798828125
validation_subset,83600,5.450733184814453
validation_subset,83700,5.43634557723999
validation_subset,83800,5.450892448425293
validation_subset,83900,5.456568717956543
validation_subset,84000,5.450746059417725
validation_subset,84100,5.455409526824951
validation_subset,84200,5.4395952224731445
validation_subset,84300,5.4404802322387695
validation_subset,84400,5.43519926071167
validation_subset,84500,5.437315940856934
validation_subset,84600,5.440739631652832
validation_subset,84700,5.425567626953125
validation_subset,84800,5.426484107971191
validation_subset,84900,5.442870140075684
validation_subset,85000,5.442119121551514
validation_subset,85100,5.437151908874512
validation_subset,85200,5.44042444229126
validation_subset,85300,5.439413547515869
validation_subset,85400,5.442588806152344
validation_subset,85500,5.434856414794922
validation_subset,85600,5.438885688781738
validation_subset,85700,5.435477256774902
validation_subset,85800,5.440407752990723
validation_subset,85900,5.451958179473877
validation_subset,86000,5.453484058380127
validation_subset,86100,5.441850662231445
validation_subset,86200,5.436731815338135
validation_subset,86300,5.439293384552002
validation_subset,86400,5.448038578033447
validation_subset,86500,5.444608688354492
validation_subset,86600,5.436838626861572
validation_subset,86700,5.450705528259277
validation_subset,86800,5.43275260925293
validation_subset,86900,5.438124179840088
validation_subset,87000,5.446784973144531
validation_subset,87100,5.433867454528809
validation_subset,87200,5.443918228149414
validation_subset,87300,5.450081825256348
validation_subset,87400,5.44105863571167
validation_subset,87500,5.453135967254639
validation_subset,87600,5.433945655822754
validation_subset,87700,5.431563854217529
validation_subset,87800,5.428651332855225
validation_subset,87900,5.445916175842285
validation_subset,88000,5.443204879760742
validation_subset,88100,5.428571701049805
validation_subset,88200,5.436107158660889
validation_subset,88300,5.432090759277344
validation_subset,88400,5.4413347244262695
validation_subset,88500,5.436361312866211
validation_subset,88600,5.437577724456787
validation_subset,88700,5.444802284240723
validation_subset,88800,5.432469844818115
validation_subset,88900,5.4327239990234375
validation_subset,89000,5.438327789306641
validation_subset,89100,5.421460151672363
validation_subset,89200,5.4407572746276855
validation_subset,89300,5.426048755645752
validation_subset,89400,5.441598892211914
validation_subset,89500,5.439125061035156
validation_subset,89600,5.449081897735596
validation_subset,89700,5.431643962860107
validation_subset,89800,5.431696891784668
validation_subset,89900,5.443063735961914
validation_subset,90000,5.4371771812438965
validation_subset,90100,5.42827033996582
validation_subset,90200,5.439699649810791
validation_subset,90300,5.429385185241699
validation_subset,90400,5.445704460144043
validation_subset,90500,5.451649188995361
validation_subset,90600,5.429055213928223
validation_subset,90700,5.433759689331055
validation_subset,90800,5.429116725921631
validation_subset,90900,5.436378479003906
validation_subset,91000,5.443660259246826
validation_subset,91100,5.420278549194336
validation_subset,91200,5.427745819091797
validation_subset,91300,5.4376301765441895
validation_subset,91400,5.429368019104004
validation_subset,91500,5.438724994659424
validation_subset,91600,5.438503742218018
validation_subset,91700,5.4317145347595215
validation_subset,91800,5.444602966308594
validation_subset,91900,5.438491344451904
validation_subset,92000,5.450250625610352
validation_subset,92100,5.418829917907715
validation_subset,92200,5.430071830749512
validation_subset,92300,5.423870086669922
validation_subset,92400,5.445356369018555
validation_subset,92500,5.44914436340332
validation_subset,92600,5.436063766479492
validation_subset,92700,5.454214096069336
validation_subset,92800,5.435544013977051
validation_subset,92900,5.438136100769043
validation_subset,93000,5.432760238647461
validation_subset,93100,5.427603244781494
validation_subset,93200,5.426994800567627
validation_subset,93300,5.4281768798828125
validation_subset,93400,5.445276737213135
validation_subset,93500,5.441039562225342
validation_subset,93600,5.444638252258301
validation_subset,93700,5.4256110191345215
validation_subset,93800,5.431884288787842
validation_subset,93900,5.429135799407959
validation_subset,94000,5.445772171020508
validation_subset,94100,5.432356834411621
validation_subset,94200,5.432456016540527
validation_subset,94300,5.436218738555908
validation_subset,94400,5.443821907043457
validation_subset,94500,5.44597864151001
validation_subset,94600,5.438818454742432
validation_subset,94700,5.447666168212891
validation_subset,94800,5.4382853507995605
validation_subset,94900,5.436008930206299
validation_subset,95000,5.4498138427734375
validation_subset,95100,5.447721481323242
validation_subset,95200,5.439952850341797
validation_subset,95300,5.444238662719727
validation_subset,95400,5.447292327880859
validation_subset,95500,5.442023277282715
validation_subset,95600,5.435681343078613
validation_subset,95700,5.434803485870361
validation_subset,95800,5.4329833984375
validation_subset,95900,5.4378886222839355
validation_subset,96000,5.439932346343994
validation_subset,96100,5.426586151123047
validation_subset,96200,5.441449165344238
validation_subset,96300,5.426691055297852
validation_subset,96400,5.437087535858154
validation_subset,96500,5.4273834228515625
validation_subset,96600,5.4345173835754395
validation_subset,96700,5.4373064041137695
validation_subset,96800,5.421223163604736
validation_subset,96900,5.4374566078186035
validation_subset,97000,5.441738128662109
validation_subset,97100,5.429241180419922
validation_subset,97200,5.4444899559021
validation_subset,97300,5.423603534698486
validation_subset,97400,5.440069198608398
validation_subset,97500,5.443216323852539
validation_subset,97600,5.434490203857422
validation_subset,97700,5.433605194091797
validation_subset,97800,5.42717981338501
validation_subset,97900,5.428358554840088
validation_subset,98000,5.443232536315918
validation_subset,98100,5.415915012359619
validation_subset,98200,5.439881801605225
validation_subset,98300,5.425516605377197
validation_subset,98400,5.44711971282959
validation_subset,98500,5.443804740905762
validation_subset,98600,5.4401702880859375
validation_subset,98700,5.437768459320068
validation_subset,98800,5.430500030517578
validation_subset,98900,5.443381309509277
validation_subset,99000,5.440586090087891
validation_subset,99100,5.416175842285156
validation_subset,99200,5.420456886291504
validation_subset,99300,5.432415962219238
validation_subset,99400,5.425487518310547
validation_subset,99500,5.433882713317871
validation_subset,99600,5.437004566192627
validation_subset,99700,5.429671287536621
validation_subset,99800,5.428247928619385
validation_subset,99900,5.427704811096191
validation_subset,100000,5.429159164428711
