split,step,loss
train_subset,92400,4.846038579940796
train_subset,92500,4.854620456695557
train_subset,92600,4.847365021705627
train_subset,92700,4.850433707237244
train_subset,92800,4.863503813743591
train_subset,92900,4.858239054679871
train_subset,93000,4.866206049919128
train_subset,93100,4.836856007575989
train_subset,93200,4.854549169540405
train_subset,93300,4.854932904243469
train_subset,93400,4.8523476123809814
train_subset,93500,4.8578221797943115
train_subset,93600,4.850620865821838
train_subset,93700,4.8552751541137695
train_subset,93800,4.861374855041504
train_subset,93900,4.858454346656799
train_subset,94000,4.872336983680725
train_subset,94100,4.827432990074158
train_subset,94200,4.837823510169983
train_subset,94300,4.844633221626282
train_subset,94400,4.8478028774261475
train_subset,94500,4.857738971710205
train_subset,94600,4.847331762313843
train_subset,94700,4.859166145324707
train_subset,94800,4.855127215385437
train_subset,94900,4.849547386169434
train_subset,95000,4.86724054813385
train_subset,95100,4.832589864730835
train_subset,95200,4.843112111091614
train_subset,95300,4.849268078804016
train_subset,95400,4.841046690940857
train_subset,95500,4.857235908508301
train_subset,95600,4.850179433822632
train_subset,95700,4.855797529220581
train_subset,95800,4.860060214996338
train_subset,95900,4.855923771858215
train_subset,96000,4.868791222572327
train_subset,96100,4.824477910995483
train_subset,96200,4.8364176750183105
train_subset,96300,4.839790344238281
train_subset,96400,4.845437169075012
train_subset,96500,4.859514594078064
train_subset,96600,4.848482966423035
train_subset,96700,4.848458647727966
train_subset,96800,4.8557586669921875
train_subset,96900,4.852285265922546
train_subset,97000,4.861270070075989
train_subset,97100,4.81842041015625
train_subset,97200,4.8355289697647095
train_subset,97300,4.833985447883606
train_subset,97400,4.83767569065094
train_subset,97500,4.854125499725342
train_subset,97600,4.843527793884277
train_subset,97700,4.849404335021973
train_subset,97800,4.8498334884643555
train_subset,97900,4.848309874534607
train_subset,98000,4.86117160320282
train_subset,98100,4.8227633237838745
train_subset,98200,4.833149552345276
train_subset,98300,4.835713148117065
train_subset,98400,4.837887167930603
train_subset,98500,4.854104518890381
train_subset,98600,4.8439781665802
train_subset,98700,4.84696352481842
train_subset,98800,4.856261730194092
train_subset,98900,4.85626220703125
train_subset,99000,4.8609325885772705
train_subset,99100,4.824792861938477
train_subset,99200,4.84105908870697
train_subset,99300,4.849554777145386
train_subset,99400,4.851054310798645
train_subset,99500,4.854563117027283
train_subset,99600,4.850657939910889
train_subset,99700,4.856216669082642
train_subset,99800,4.853513479232788
train_subset,99900,4.848400115966797
train_subset,100000,4.864560961723328
validation_subset,100,7.85800576210022
validation_subset,200,7.559445381164551
validation_subset,300,7.220903754234314
validation_subset,400,6.9970375299453735
validation_subset,500,6.849839210510254
validation_subset,600,6.731716275215149
validation_subset,700,6.651174187660217
validation_subset,800,6.558390140533447
validation_subset,900,6.491272926330566
validation_subset,1000,6.419706702232361
validation_subset,1100,6.355212330818176
validation_subset,1200,6.297393321990967
validation_subset,1300,6.243807315826416
validation_subset,1400,6.194853067398071
validation_subset,1500,6.158334016799927
validation_subset,1600,6.114420652389526
validation_subset,1700,6.074801206588745
validation_subset,1800,6.030582666397095
validation_subset,1900,5.9882014989852905
validation_subset,2000,5.977560520172119
validation_subset,2100,5.935070991516113
validation_subset,2200,5.908565998077393
validation_subset,2300,5.88765275478363
validation_subset,2400,5.852975964546204
validation_subset,2500,5.834080815315247
validation_subset,2600,5.806085228919983
validation_subset,2700,5.792523741722107
validation_subset,2800,5.761585831642151
validation_subset,2900,5.743407845497131
validation_subset,3000,5.7381627559661865
validation_subset,3100,5.706941843032837
validation_subset,3200,5.7043362855911255
validation_subset,3300,5.689373731613159
validation_subset,3400,5.669664621353149
validation_subset,3500,5.666776537895203
validation_subset,3600,5.648273229598999
validation_subset,3700,5.630813241004944
validation_subset,3800,5.614453315734863
validation_subset,3900,5.602728486061096
validation_subset,4000,5.597331166267395
validation_subset,4100,5.57527494430542
validation_subset,4200,5.573053598403931
validation_subset,4300,5.563785552978516
validation_subset,4400,5.5423195362091064
validation_subset,4500,5.535797953605652
validation_subset,4600,5.529425621032715
validation_subset,4700,5.519843697547913
validation_subset,4800,5.512518048286438
validation_subset,4900,5.4948508739471436
validation_subset,5000,5.50497579574585
validation_subset,5100,5.485466122627258
validation_subset,5200,5.478774428367615
validation_subset,5300,5.472933650016785
validation_subset,5400,5.4577072858810425
validation_subset,5500,5.457381725311279
validation_subset,5600,5.449243187904358
validation_subset,5700,5.443403005599976
validation_subset,5800,5.438413739204407
validation_subset,5900,5.433059930801392
validation_subset,6000,5.44039511680603
validation_subset,6100,5.419798851013184
validation_subset,6200,5.414443016052246
validation_subset,6300,5.401466012001038
validation_subset,6400,5.405148506164551
validation_subset,6500,5.4001336097717285
validation_subset,6600,5.390261650085449
validation_subset,6700,5.385129332542419
validation_subset,6800,5.367422938346863
validation_subset,6900,5.3699012994766235
validation_subset,7000,5.372974276542664
validation_subset,7100,5.361996054649353
validation_subset,7200,5.352324604988098
validation_subset,7300,5.359407663345337
validation_subset,7400,5.342993378639221
validation_subset,7500,5.352181077003479
validation_subset,7600,5.344429016113281
validation_subset,7700,5.338512659072876
validation_subset,7800,5.335535407066345
validation_subset,7900,5.333693742752075
validation_subset,8000,5.327495574951172
validation_subset,8100,5.3168230056762695
validation_subset,8200,5.318195104598999
validation_subset,8300,5.30646812915802
validation_subset,8400,5.3071640729904175
validation_subset,8500,5.308512568473816
validation_subset,8600,5.29918360710144
validation_subset,8700,5.29116427898407
validation_subset,8800,5.291289806365967
validation_subset,8900,5.2820117473602295
validation_subset,9000,5.282191514968872
validation_subset,9100,5.272380948066711
validation_subset,9200,5.274098634719849
validation_subset,9300,5.26301908493042
validation_subset,9400,5.26664924621582
validation_subset,9500,5.268956184387207
validation_subset,9600,5.266644597053528
validation_subset,9700,5.25640869140625
validation_subset,9800,5.253323793411255
validation_subset,9900,5.253108739852905
validation_subset,10000,5.25460946559906
validation_subset,10100,5.241022825241089
validation_subset,10200,5.244312882423401
validation_subset,10300,5.23263943195343
validation_subset,10400,5.228488326072693
validation_subset,10500,5.231484770774841
validation_subset,10600,5.231264710426331
validation_subset,10700,5.213317632675171
validation_subset,10800,5.223992824554443
validation_subset,10900,5.220791578292847
validation_subset,11000,5.223482012748718
validation_subset,11100,5.213665843009949
validation_subset,11200,5.216253042221069
validation_subset,11300,5.212363958358765
validation_subset,11400,5.203398108482361
validation_subset,11500,5.203150629997253
validation_subset,11600,5.196781158447266
validation_subset,11700,5.197717070579529
validation_subset,11800,5.191343545913696
validation_subset,11900,5.193926215171814
validation_subset,12000,5.190258145332336
validation_subset,12100,5.188179612159729
validation_subset,12200,5.188868284225464
validation_subset,12300,5.178666114807129
validation_subset,12400,5.181238532066345
validation_subset,12500,5.179663896560669
validation_subset,12600,5.1813201904296875
validation_subset,12700,5.175659656524658
validation_subset,12800,5.1672751903533936
validation_subset,12900,5.168702006340027
validation_subset,13000,5.16890549659729
validation_subset,13100,5.167152523994446
validation_subset,13200,5.165363669395447
validation_subset,13300,5.167394161224365
validation_subset,13400,5.158525705337524
validation_subset,13500,5.155682682991028
validation_subset,13600,5.158775687217712
validation_subset,13700,5.155245542526245
validation_subset,13800,5.15286648273468
validation_subset,13900,5.1547393798828125
validation_subset,14000,5.151369094848633
validation_subset,14100,5.14637565612793
validation_subset,14200,5.142794132232666
validation_subset,14300,5.136744379997253
validation_subset,14400,5.134525299072266
validation_subset,14500,5.1387619972229
validation_subset,14600,5.1395275592803955
validation_subset,14700,5.123599052429199
validation_subset,14800,5.132801294326782
validation_subset,14900,5.131646633148193
validation_subset,15000,5.12467086315155
validation_subset,15100,5.12796151638031
validation_subset,15200,5.126731276512146
validation_subset,15300,5.125278949737549
validation_subset,15400,5.113380193710327
validation_subset,15500,5.1133410930633545
validation_subset,15600,5.122630953788757
validation_subset,15700,5.114761471748352
validation_subset,15800,5.114621877670288
validation_subset,15900,5.106432795524597
validation_subset,16000,5.115592837333679
validation_subset,16100,5.101745367050171
validation_subset,16200,5.1077717542648315
validation_subset,16300,5.116158723831177
validation_subset,16400,5.101975202560425
validation_subset,16500,5.112605094909668
validation_subset,16600,5.098588943481445
validation_subset,16700,5.0986528396606445
validation_subset,16800,5.098358869552612
validation_subset,16900,5.096685171127319
validation_subset,17000,5.098741292953491
validation_subset,17100,5.09308660030365
validation_subset,17200,5.0925071239471436
validation_subset,17300,5.092001557350159
validation_subset,17400,5.085588097572327
validation_subset,17500,5.09646475315094
validation_subset,17600,5.094993710517883
validation_subset,17700,5.082309007644653
validation_subset,17800,5.080617427825928
validation_subset,17900,5.088087201118469
validation_subset,18000,5.086406111717224
validation_subset,18100,5.077691197395325
validation_subset,18200,5.084420919418335
validation_subset,18300,5.078312039375305
validation_subset,18400,5.075872540473938
validation_subset,18500,5.077642917633057
validation_subset,18600,5.068938732147217
validation_subset,18700,5.072464108467102
validation_subset,18800,5.068870663642883
validation_subset,18900,5.0702677965164185
validation_subset,19000,5.074870467185974
validation_subset,19100,5.0619378089904785
validation_subset,19200,5.065450310707092
validation_subset,19300,5.065627217292786
validation_subset,19400,5.059791803359985
validation_subset,19500,5.060920357704163
validation_subset,19600,5.062146306037903
validation_subset,19700,5.0574564933776855
validation_subset,19800,5.051586270332336
validation_subset,19900,5.053006410598755
validation_subset,20000,5.0596325397491455
validation_subset,20100,5.04928183555603
validation_subset,20200,5.051306366920471
validation_subset,20300,5.050830841064453
validation_subset,20400,5.043967604637146
validation_subset,20500,5.048496246337891
validation_subset,20600,5.051208257675171
validation_subset,20700,5.040889859199524
validation_subset,20800,5.043835759162903
validation_subset,20900,5.046890735626221
validation_subset,21000,5.049115180969238
validation_subset,21100,5.047430396080017
validation_subset,21200,5.050343871116638
validation_subset,21300,5.044848203659058
validation_subset,21400,5.0432411432266235
validation_subset,21500,5.044182538986206
validation_subset,21600,5.044377088546753
validation_subset,21700,5.0436999797821045
validation_subset,21800,5.041930317878723
validation_subset,21900,5.02983283996582
validation_subset,22000,5.030401825904846
validation_subset,22100,5.025446176528931
validation_subset,22200,5.024700164794922
validation_subset,22300,5.022940158843994
validation_subset,22400,5.023471713066101
validation_subset,22500,5.030896902084351
validation_subset,22600,5.0294084548950195
validation_subset,22700,5.020140886306763
validation_subset,22800,5.020075440406799
validation_subset,22900,5.0243449211120605
validation_subset,23000,5.026331782341003
validation_subset,23100,5.028311610221863
validation_subset,23200,5.02326500415802
validation_subset,23300,5.025247812271118
validation_subset,23400,5.0189502239227295
validation_subset,23500,5.027694225311279
validation_subset,23600,5.0232834815979
validation_subset,23700,5.004068613052368
validation_subset,23800,5.011710524559021
validation_subset,23900,5.009190559387207
validation_subset,24000,5.009386658668518
validation_subset,24100,5.0141133069992065
validation_subset,24200,5.017406105995178
validation_subset,24300,5.009219408035278
validation_subset,24400,5.012489438056946
validation_subset,24500,5.021746516227722
validation_subset,24600,5.0105414390563965
validation_subset,24700,5.008733868598938
validation_subset,24800,5.009228944778442
validation_subset,24900,5.0115296840667725
validation_subset,25000,5.013836026191711
validation_subset,25100,5.011161804199219
validation_subset,25200,5.00676703453064
validation_subset,25300,5.009562611579895
validation_subset,25400,5.003209471702576
validation_subset,25500,5.00870680809021
validation_subset,25600,5.008546352386475
validation_subset,25700,5.0067020654678345
validation_subset,25800,5.008445858955383
validation_subset,25900,5.001932382583618
validation_subset,26000,5.007429242134094
validation_subset,26100,5.003970146179199
validation_subset,26200,5.0059109926223755
validation_subset,26300,5.001095652580261
validation_subset,26400,5.0010915994644165
validation_subset,26500,5.004579544067383
validation_subset,26600,5.000255107879639
validation_subset,26700,4.995507717132568
validation_subset,26800,4.994208335876465
validation_subset,26900,4.995438098907471
validation_subset,27000,5.002906441688538
validation_subset,27100,4.991458058357239
validation_subset,27200,4.991649150848389
validation_subset,27300,4.993991017341614
validation_subset,27400,4.990647554397583
validation_subset,27500,4.993668556213379
validation_subset,27600,4.989687919616699
validation_subset,27700,4.997824311256409
validation_subset,27800,4.992904543876648
validation_subset,27900,4.990695357322693
validation_subset,28000,5.002557396888733
validation_subset,28100,4.989864349365234
validation_subset,28200,4.990735173225403
validation_subset,28300,4.995774626731873
validation_subset,28400,4.989001512527466
validation_subset,28500,4.983852386474609
validation_subset,28600,4.991037011146545
validation_subset,28700,4.98070764541626
validation_subset,28800,4.986785888671875
validation_subset,28900,4.9835556745529175
validation_subset,29000,4.9885653257369995
validation_subset,29100,4.988312721252441
validation_subset,29200,4.991418242454529
validation_subset,29300,4.986507415771484
validation_subset,29400,4.984190940856934
validation_subset,29500,4.995585680007935
validation_subset,29600,4.984731912612915
validation_subset,29700,4.973132848739624
validation_subset,29800,4.976865530014038
validation_subset,29900,4.978081226348877
validation_subset,30000,4.984348773956299
validation_subset,30100,4.969745755195618
validation_subset,30200,4.980057597160339
validation_subset,30300,4.978662848472595
validation_subset,30400,4.976281523704529
validation_subset,30500,4.981964588165283
validation_subset,30600,4.974900245666504
validation_subset,30700,4.975885391235352
validation_subset,30800,4.970614194869995
validation_subset,30900,4.982027053833008
validation_subset,31000,4.979602575302124
validation_subset,31100,4.971989989280701
validation_subset,31200,4.975731015205383
validation_subset,31300,4.977743625640869
validation_subset,31400,4.97415018081665
validation_subset,31500,4.981070637702942
validation_subset,31600,4.97055184841156
validation_subset,31700,4.964446187019348
validation_subset,31800,4.969777345657349
validation_subset,31900,4.975185036659241
validation_subset,32000,4.975605726242065
validation_subset,32100,4.969019055366516
validation_subset,32200,4.969186544418335
validation_subset,32300,4.968284606933594
validation_subset,32400,4.96991765499115
validation_subset,32500,4.969945073127747
validation_subset,32600,4.97184157371521
validation_subset,32700,4.965393781661987
validation_subset,32800,4.9678943157196045
validation_subset,32900,4.9646841287612915
validation_subset,33000,4.968751072883606
validation_subset,33100,4.959368467330933
validation_subset,33200,4.969026446342468
validation_subset,33300,4.968254566192627
validation_subset,33400,4.964203357696533
validation_subset,33500,4.959643244743347
validation_subset,33600,4.961495637893677
validation_subset,33700,4.965227484703064
validation_subset,33800,4.961690425872803
validation_subset,33900,4.95978581905365
validation_subset,34000,4.960132002830505
validation_subset,34100,4.957414269447327
validation_subset,34200,4.959460496902466
validation_subset,34300,4.955886363983154
validation_subset,34400,4.960171461105347
validation_subset,34500,4.961273908615112
validation_subset,34600,4.958951115608215
validation_subset,34700,4.961074352264404
validation_subset,34800,4.955232620239258
validation_subset,34900,4.954168796539307
validation_subset,35000,4.957238793373108
validation_subset,35100,4.9509053230285645
validation_subset,35200,4.949269533157349
validation_subset,35300,4.953101873397827
validation_subset,35400,4.957940697669983
validation_subset,35500,4.952304124832153
validation_subset,35600,4.950205206871033
validation_subset,35700,4.947035312652588
validation_subset,35800,4.949488639831543
validation_subset,35900,4.945266366004944
validation_subset,36000,4.951660633087158
validation_subset,36100,4.952125906944275
validation_subset,36200,4.951832056045532
validation_subset,36300,4.944531202316284
validation_subset,36400,4.947550296783447
validation_subset,36500,4.951801419258118
validation_subset,36600,4.949188590049744
validation_subset,36700,4.944938540458679
validation_subset,36800,4.951916813850403
validation_subset,36900,4.949104905128479
validation_subset,37000,4.949856638908386
validation_subset,37100,4.941579222679138
validation_subset,37200,4.937787652015686
validation_subset,37300,4.945011377334595
validation_subset,37400,4.945250630378723
validation_subset,37500,4.9499272108078
validation_subset,37600,4.947482705116272
validation_subset,37700,4.9435707330703735
validation_subset,37800,4.949090480804443
validation_subset,37900,4.945292592048645
validation_subset,38000,4.949087977409363
validation_subset,38100,4.941253423690796
validation_subset,38200,4.945823669433594
validation_subset,38300,4.946787595748901
validation_subset,38400,4.945635080337524
validation_subset,38500,4.945379376411438
validation_subset,38600,4.948512315750122
validation_subset,38700,4.941918969154358
validation_subset,38800,4.948679447174072
validation_subset,38900,4.940746188163757
validation_subset,39000,4.943892240524292
validation_subset,39100,4.941611289978027
validation_subset,39200,4.939130067825317
validation_subset,39300,4.944760203361511
validation_subset,39400,4.937384605407715
validation_subset,39500,4.952853560447693
validation_subset,39600,4.942026615142822
validation_subset,39700,4.934488773345947
validation_subset,39800,4.942764520645142
validation_subset,39900,4.9387617111206055
validation_subset,40000,4.942447543144226
validation_subset,40100,4.935317397117615
validation_subset,40200,4.937313556671143
validation_subset,40300,4.937589168548584
validation_subset,40400,4.931688904762268
validation_subset,40500,4.932650327682495
validation_subset,40600,4.930307626724243
validation_subset,40700,4.9299503564834595
validation_subset,40800,4.9288811683654785
validation_subset,40900,4.932158946990967
validation_subset,41000,4.932875990867615
validation_subset,41100,4.929943680763245
validation_subset,41200,4.931377530097961
validation_subset,41300,4.933807611465454
validation_subset,41400,4.929518461227417
validation_subset,41500,4.935968518257141
validation_subset,41600,4.925817370414734
validation_subset,41700,4.929719567298889
validation_subset,41800,4.931445002555847
validation_subset,41900,4.9319599866867065
validation_subset,42000,4.936565160751343
validation_subset,42100,4.932118654251099
validation_subset,42200,4.9278950691223145
validation_subset,42300,4.928813219070435
validation_subset,42400,4.931763291358948
validation_subset,42500,4.936175227165222
validation_subset,42600,4.932603597640991
validation_subset,42700,4.9321746826171875
validation_subset,42800,4.927659749984741
validation_subset,42900,4.925907015800476
validation_subset,43000,4.93047022819519
validation_subset,43100,4.935819149017334
validation_subset,43200,4.930873990058899
validation_subset,43300,4.925358057022095
validation_subset,43400,4.924749135971069
validation_subset,43500,4.93229603767395
validation_subset,43600,4.926386594772339
validation_subset,43700,4.919517874717712
validation_subset,43800,4.924726605415344
validation_subset,43900,4.925679802894592
validation_subset,44000,4.922777414321899
validation_subset,44100,4.923494935035706
validation_subset,44200,4.926725506782532
validation_subset,44300,4.926607131958008
validation_subset,44400,4.930439233779907
validation_subset,44500,4.93528687953949
validation_subset,44600,4.928296804428101
validation_subset,44700,4.930096387863159
validation_subset,44800,4.925989031791687
validation_subset,44900,4.924704670906067
validation_subset,45000,4.927614688873291
validation_subset,45100,4.920551538467407
validation_subset,45200,4.923911929130554
validation_subset,45300,4.918273091316223
validation_subset,45400,4.917032957077026
validation_subset,45500,4.9280664920806885
validation_subset,45600,4.925046920776367
validation_subset,45700,4.923066139221191
validation_subset,45800,4.920217037200928
validation_subset,45900,4.923655152320862
validation_subset,46000,4.922952771186829
validation_subset,46100,4.922270774841309
validation_subset,46200,4.922552108764648
validation_subset,46300,4.925993323326111
validation_subset,46400,4.917248964309692
validation_subset,46500,4.928802013397217
validation_subset,46600,4.924736738204956
validation_subset,46700,4.916990518569946
validation_subset,46800,4.918771028518677
validation_subset,46900,4.915470242500305
validation_subset,47000,4.9198198318481445
validation_subset,47100,4.91164493560791
validation_subset,47200,4.91253125667572
validation_subset,47300,4.915041089057922
validation_subset,47400,4.920178055763245
validation_subset,47500,4.916685223579407
validation_subset,47600,4.918203592300415
validation_subset,47700,4.911653280258179
validation_subset,47800,4.916649103164673
validation_subset,47900,4.9176517724990845
validation_subset,48000,4.925947666168213
validation_subset,48100,4.9232704639434814
validation_subset,48200,4.917677402496338
validation_subset,48300,4.919197678565979
validation_subset,48400,4.915673017501831
validation_subset,48500,4.918968915939331
validation_subset,48600,4.9177998304367065
validation_subset,48700,4.912423014640808
validation_subset,48800,4.910489559173584
validation_subset,48900,4.910525798797607
validation_subset,49000,4.908816337585449
validation_subset,49100,4.910375356674194
validation_subset,49200,4.912472248077393
validation_subset,49300,4.908702969551086
validation_subset,49400,4.901986718177795
validation_subset,49500,4.9166271686553955
validation_subset,49600,4.9140626192092896
validation_subset,49700,4.906918168067932
validation_subset,49800,4.90921938419342
validation_subset,49900,4.90927517414093
validation_subset,50000,4.913975119590759
validation_subset,50100,4.905796051025391
validation_subset,50200,4.912349700927734
validation_subset,50300,4.906316757202148
validation_subset,50400,4.908648252487183
validation_subset,50500,4.911394953727722
validation_subset,50600,4.912229895591736
validation_subset,50700,4.910918712615967
validation_subset,50800,4.8999693393707275
validation_subset,50900,4.905467510223389
validation_subset,51000,4.913114428520203
validation_subset,51100,4.9081422090530396
validation_subset,51200,4.905054807662964
validation_subset,51300,4.905969500541687
validation_subset,51400,4.908431529998779
validation_subset,51500,4.91068708896637
validation_subset,51600,4.905905365943909
validation_subset,51700,4.904180884361267
validation_subset,51800,4.909218788146973
validation_subset,51900,4.902340888977051
validation_subset,52000,4.904383301734924
validation_subset,52100,4.905320405960083
validation_subset,52200,4.900367736816406
validation_subset,52300,4.909526109695435
validation_subset,52400,4.904848694801331
validation_subset,52500,4.908879041671753
validation_subset,52600,4.9079749584198
validation_subset,52700,4.8988341093063354
validation_subset,52800,4.90471887588501
validation_subset,52900,4.906065940856934
validation_subset,53000,4.9049694538116455
validation_subset,53100,4.902662873268127
validation_subset,53200,4.90242063999176
validation_subset,53300,4.898984789848328
validation_subset,53400,4.900959014892578
validation_subset,53500,4.9109790325164795
validation_subset,53600,4.901339054107666
validation_subset,53700,4.902518033981323
validation_subset,53800,4.896893501281738
validation_subset,53900,4.901161193847656
validation_subset,54000,4.902991771697998
validation_subset,54100,4.893309593200684
validation_subset,54200,4.897899866104126
validation_subset,54300,4.900019288063049
validation_subset,54400,4.901392221450806
validation_subset,54500,4.902215242385864
validation_subset,54600,4.900615096092224
validation_subset,54700,4.900246262550354
validation_subset,54800,4.899456858634949
validation_subset,54900,4.903315901756287
validation_subset,55000,4.902829527854919
validation_subset,55100,4.898709058761597
validation_subset,55200,4.895363807678223
validation_subset,55300,4.889669179916382
validation_subset,55400,4.892902135848999
validation_subset,55500,4.9005206823349
validation_subset,55600,4.899340271949768
validation_subset,55700,4.8923139572143555
validation_subset,55800,4.895847916603088
validation_subset,55900,4.890518426895142
validation_subset,56000,4.901785612106323
validation_subset,56100,4.8927671909332275
validation_subset,56200,4.89480197429657
validation_subset,56300,4.89458441734314
validation_subset,56400,4.892099380493164
validation_subset,56500,4.8965771198272705
validation_subset,56600,4.8934255838394165
validation_subset,56700,4.883867263793945
validation_subset,56800,4.889534831047058
validation_subset,56900,4.894343018531799
validation_subset,57000,4.892534613609314
validation_subset,57100,4.886972904205322
validation_subset,57200,4.893712282180786
validation_subset,57300,4.895584225654602
validation_subset,57400,4.891749024391174
validation_subset,57500,4.900405168533325
validation_subset,57600,4.894905209541321
validation_subset,57700,4.894468069076538
validation_subset,57800,4.897055387496948
validation_subset,57900,4.89253830909729
validation_subset,58000,4.895628809928894
validation_subset,58100,4.889316082000732
validation_subset,58200,4.8856201171875
validation_subset,58300,4.897708773612976
validation_subset,58400,4.89082145690918
validation_subset,58500,4.895750522613525
validation_subset,58600,4.891724467277527
validation_subset,58700,4.892272114753723
validation_subset,58800,4.895162343978882
validation_subset,58900,4.88723349571228
validation_subset,59000,4.890267372131348
validation_subset,59100,4.890766143798828
validation_subset,59200,4.890462279319763
validation_subset,59300,4.897709965705872
validation_subset,59400,4.893099665641785
validation_subset,59500,4.894276976585388
validation_subset,59600,4.896737456321716
validation_subset,59700,4.892582058906555
validation_subset,59800,4.890175819396973
validation_subset,59900,4.893718719482422
validation_subset,60000,4.88769793510437
validation_subset,60100,4.887349724769592
validation_subset,60200,4.888563752174377
validation_subset,60300,4.8868772983551025
validation_subset,60400,4.888319253921509
validation_subset,60500,4.895738840103149
validation_subset,60600,4.891522526741028
validation_subset,60700,4.884942889213562
validation_subset,60800,4.884905695915222
validation_subset,60900,4.886642932891846
validation_subset,61000,4.894683837890625
validation_subset,61100,4.884519696235657
validation_subset,61200,4.878021836280823
validation_subset,61300,4.880109190940857
validation_subset,61400,4.887758135795593
validation_subset,61500,4.886628150939941
validation_subset,61600,4.884262561798096
validation_subset,61700,4.887993097305298
validation_subset,61800,4.887140870094299
validation_subset,61900,4.882800817489624
validation_subset,62000,4.892912268638611
validation_subset,62100,4.876185655593872
validation_subset,62200,4.880970120429993
validation_subset,62300,4.889306902885437
validation_subset,62400,4.88961923122406
validation_subset,62500,4.8881388902664185
validation_subset,62600,4.884277939796448
validation_subset,62700,4.878268837928772
validation_subset,62800,4.8854979276657104
validation_subset,62900,4.885335922241211
validation_subset,63000,4.889340043067932
validation_subset,63100,4.881580591201782
validation_subset,63200,4.8860920667648315
validation_subset,63300,4.877071857452393
validation_subset,63400,4.879683613777161
validation_subset,63500,4.881242871284485
validation_subset,63600,4.879582405090332
validation_subset,63700,4.874570369720459
validation_subset,63800,4.8810975551605225
validation_subset,63900,4.876377105712891
validation_subset,64000,4.874477386474609
validation_subset,64100,4.877810716629028
validation_subset,64200,4.879099488258362
validation_subset,64300,4.882338285446167
validation_subset,64400,4.877883672714233
validation_subset,64500,4.8813018798828125
validation_subset,64600,4.8777207136154175
validation_subset,64700,4.882312774658203
validation_subset,64800,4.880186080932617
validation_subset,64900,4.877159118652344
validation_subset,65000,4.874287962913513
validation_subset,65100,4.8766608238220215
validation_subset,65200,4.8752065896987915
validation_subset,65300,4.878672003746033
validation_subset,65400,4.886597990989685
validation_subset,65500,4.884967684745789
validation_subset,65600,4.878621578216553
validation_subset,65700,4.8747066259384155
validation_subset,65800,4.890268564224243
validation_subset,65900,4.879590630531311
validation_subset,66000,4.887081742286682
validation_subset,66100,4.877753853797913
validation_subset,66200,4.8762195110321045
validation_subset,66300,4.875780701637268
validation_subset,66400,4.880718469619751
validation_subset,66500,4.8851238489151
validation_subset,66600,4.880278944969177
validation_subset,66700,4.871723532676697
validation_subset,66800,4.879149794578552
validation_subset,66900,4.877020597457886
validation_subset,67000,4.8773030042648315
validation_subset,67100,4.876119494438171
validation_subset,67200,4.873479604721069
validation_subset,67300,4.877821683883667
validation_subset,67400,4.8820953369140625
validation_subset,67500,4.87597393989563
validation_subset,67600,4.878250956535339
validation_subset,67700,4.881155014038086
validation_subset,67800,4.880030393600464
validation_subset,67900,4.87305212020874
validation_subset,68000,4.87947940826416
validation_subset,68100,4.870227217674255
validation_subset,68200,4.875245928764343
validation_subset,68300,4.877843976020813
validation_subset,68400,4.875287294387817
validation_subset,68500,4.875787734985352
validation_subset,68600,4.876551032066345
validation_subset,68700,4.866988301277161
validation_subset,68800,4.874679803848267
validation_subset,68900,4.872588038444519
validation_subset,69000,4.8711501359939575
validation_subset,69100,4.867519378662109
validation_subset,69200,4.866272687911987
validation_subset,69300,4.870155334472656
validation_subset,69400,4.86631977558136
validation_subset,69500,4.874429941177368
validation_subset,69600,4.875367999076843
validation_subset,69700,4.872586607933044
validation_subset,69800,4.86808717250824
validation_subset,69900,4.8678518533706665
validation_subset,70000,4.870708703994751
validation_subset,70100,4.868012189865112
validation_subset,70200,4.8678120374679565
validation_subset,70300,4.870033383369446
validation_subset,70400,4.868785738945007
validation_subset,70500,4.868636608123779
validation_subset,70600,4.870975852012634
validation_subset,70700,4.869833707809448
validation_subset,70800,4.865826606750488
validation_subset,70900,4.871045470237732
validation_subset,71000,4.875391840934753
validation_subset,71100,4.868229389190674
validation_subset,71200,4.862509608268738
validation_subset,71300,4.87266993522644
validation_subset,71400,4.865350365638733
validation_subset,71500,4.871371388435364
validation_subset,71600,4.871709108352661
validation_subset,71700,4.865629315376282
validation_subset,71800,4.865641236305237
validation_subset,71900,4.86706817150116
validation_subset,72000,4.879446029663086
validation_subset,72100,4.863904714584351
validation_subset,72200,4.8608421087265015
validation_subset,72300,4.8695008754730225
validation_subset,72400,4.863245725631714
validation_subset,72500,4.874357461929321
validation_subset,72600,4.867304563522339
validation_subset,72700,4.868619680404663
validation_subset,72800,4.868440628051758
validation_subset,72900,4.868627190589905
validation_subset,73000,4.867471814155579
validation_subset,73100,4.8671464920043945
validation_subset,73200,4.8710256814956665
validation_subset,73300,4.864197731018066
validation_subset,73400,4.867767691612244
validation_subset,73500,4.8698307275772095
validation_subset,73600,4.872004508972168
validation_subset,73700,4.8714576959609985
validation_subset,73800,4.868650794029236
validation_subset,73900,4.867747068405151
validation_subset,74000,4.863539338111877
validation_subset,74100,4.861009836196899
validation_subset,74200,4.876996159553528
validation_subset,74300,4.86974823474884
validation_subset,74400,4.864128232002258
validation_subset,74500,4.8685688972473145
